,lat,long
13974,13.081443662017277,77.49564269517955
13975,12.81614734014798,77.79510886998825
13976,13.057810589436237,77.504941758683
13977,12.836628300192315,77.60337817601815
13978,12.82105296817323,77.64244138295189
13979,12.842293110919858,77.3968523965416
13980,12.875536548706252,77.45478319670721
13981,13.116051763068583,77.76567981910283
13982,13.072924431327483,77.46910121584801
13983,12.883464167237415,77.66099680991832
13984,13.113821243036382,77.4163441927637
13985,13.132669537088965,77.61723999954367
13986,12.782236258559221,77.4693953275469
13987,13.158310743411825,77.7522179030801
13988,12.939832080524463,77.51829135444946
13989,13.003235389837574,77.70319047719812
13990,12.829026979082485,77.68585086441374
13991,12.942392175702395,77.5459887347572
13992,13.145107405721788,77.49078148951236
13993,13.055844676693738,77.60042749777128
13994,12.772041568821717,77.41175939770993
13995,13.113116082501227,77.62979314974392
13996,13.104517881951237,77.61297156865217
13997,12.82604998478581,77.81822273055305
13998,12.845406211522471,77.39327329651253
13999,12.822862688927033,77.48906041244715
14000,13.023328405011204,77.60287966976605
14001,13.080607514987012,77.43593662858781
14002,12.88900495963736,77.54043282290543
14003,12.991148726654298,77.76603458312309
14004,12.943444442171383,77.634890762421
14005,13.039257462533385,77.68777866090475
14006,13.05292575914798,77.38589428216406
14007,13.152932003954838,77.40970575893657
14008,12.980894565384004,77.42104567876301
14009,12.923575412160542,77.56385042011149
14010,12.856296451428996,77.43575428143531
14011,13.05552113467138,77.73382228208658
14012,12.944466642111333,77.53084157500857
14013,12.996505547029285,77.80679998122207
14014,13.00317256965881,77.66392614042032
14015,12.76893328001585,77.48672431210916
14016,12.860028420663706,77.48332369646026
14017,13.089124089744487,77.80614596111813
14018,12.758686443835282,77.76865994956432
14019,12.942187556536462,77.72297416830801
14020,12.819892816917458,77.50359518897456
14021,13.07119381853307,77.62814744587563
14022,12.740619006336374,77.49845050560373
14023,13.154096197868332,77.66818464581546
14024,12.964437940910262,77.56811869601796
14025,12.961523581475051,77.64579471098186
14026,13.0738995200875,77.7636634879282
14027,13.03710492378584,77.72990870505842
14028,12.864528262821612,77.68837765221748
14029,12.996545873951854,77.77576967794347
14030,12.967486779591844,77.75685878100512
14031,12.87222948457804,77.48380739203368
14032,13.018805962543205,77.50344090155758
14033,13.14220134862748,77.73646689370945
14034,12.892819289274192,77.39763074137086
14035,12.81179477536044,77.44848079087174
14036,12.973981676117937,77.585165428566
14037,13.027030783241136,77.48437720188012
14038,12.85910140875917,77.61594930117928
14039,12.950671741841468,77.66845686657636
14040,13.049135387932482,77.68491807166718
14041,12.911418343351874,77.7911905822403
14042,12.828925409206915,77.70285999377404
14043,12.876991323927895,77.77771533503956
14044,12.74543368601289,77.5409589930707
14045,12.834079922962925,77.41619421902642
14046,12.7994762362827,77.68977147735404
14047,13.155680537039066,77.45804705180335
14048,12.789101407475046,77.54124278135777
14049,12.756076248144328,77.5640296738241
14050,13.109108020583415,77.77406398618928
14051,13.080800610373808,77.42431416070767
14052,12.84144156820929,77.82403773075329
14053,13.132179600069835,77.64333632914682
14054,12.935937351801472,77.45550286699452
14055,12.80526992744203,77.63891063717843
14056,13.110661025828119,77.47014025211944
14057,12.776828093303585,77.46795196168284
14058,12.765045674196287,77.51965418960542
14059,13.146189543718624,77.58206350383402
14060,12.94692349409621,77.76802421679983
14061,13.133261655010894,77.70156918320232
14062,12.882872679275671,77.70312968179854
14063,13.152577984985202,77.75775846732171
14064,13.049444718643235,77.4832032512312
14065,12.812108478778388,77.40132429446119
14066,12.920771011041664,77.56104450062378
14067,12.80829386023468,77.66520221726233
14068,12.810863994579822,77.39500879788116
14069,13.152180396620663,77.54061606396907
14070,13.163845771574472,77.538736784039
14071,13.135303982139012,77.68198333219696
14072,12.881663823411193,77.62162895179505
14073,12.78053712994386,77.48484005036597
14074,12.906928971542298,77.62904718677328
14075,13.088381157079139,77.71479070613437
14076,12.881726425865697,77.66031075705662
14077,12.876518042179114,77.49492429705145
14078,12.773943573386799,77.44904396277441
14079,12.864315904300497,77.53005596162483
14080,13.07326881146766,77.55107939512867
14081,12.918987364374836,77.80551593093462
14082,12.794386728764605,77.51122003582535
14083,13.009802436310114,77.69929451772752
14084,12.78581326169609,77.44505927227742
14085,13.164336624099702,77.73350894695656
14086,12.738930761736281,77.80030459244603
14087,12.911578412025007,77.38605744300921
14088,12.92527976376836,77.51170851642343
14089,13.005968495786137,77.57650664820264
14090,12.9081775046624,77.82740463449318
14091,13.099897829608521,77.6779626774391
14092,12.766286727446262,77.791079827944
14093,12.960669973936167,77.61282169484954
14094,13.097062410293724,77.60290885966468
14095,13.146800410528048,77.53486214640064
14096,12.957440497581088,77.61738301798184
14097,13.142609169247876,77.48128120317793
14098,13.143259573822048,77.68978452539574
14099,13.127192511828664,77.42613515943583
14100,12.80393984247157,77.60323572800525
14101,12.794706259849407,77.65394462101965
14102,12.851826641822726,77.62829182741777
14103,12.937951879048343,77.46453949419916
14104,12.898513054096282,77.39718971092643
14105,12.765233025198125,77.59886779962972
14106,13.102974427317818,77.49682026867045
14107,13.035893235068869,77.7626333094337
14108,12.882404979437133,77.45866944064198
14109,13.034062942285658,77.64756624362717
14110,13.035859139038863,77.76956658380493
14111,12.768718453158163,77.52903292005468
14112,12.808152107969637,77.4835255701825
14113,12.847068107986617,77.66020283767718
14114,13.143149389213482,77.62507859940773
14115,12.86867012667458,77.60858524729491
14116,12.899475828329821,77.41719833375612
14117,12.782331975759195,77.5056400875476
14118,12.75667732459339,77.45285105174399
14119,12.979480660682349,77.45403266621652
14120,12.9960435939531,77.46084359248577
14121,12.952638314553823,77.43144684335523
14122,12.927213651271073,77.77996956616329
14123,12.988884670066048,77.41945994502963
14124,12.892923056225234,77.55803262642488
14125,12.784659354167239,77.8191380258167
14126,13.035869081199639,77.59683918145964
14127,12.933371070006256,77.39432645997097
14128,12.808798779522908,77.70868185354333
14129,13.110172926551108,77.52560530486383
14130,13.140499981205844,77.42889794872013
14131,13.054200786555274,77.71706848706282
14132,13.161792748969916,77.61919778270372
14133,12.859648228098637,77.68509789943904
14134,13.134915960681806,77.46616402649235
14135,13.088352089183442,77.66014084706612
14136,12.892437400899496,77.73367681198631
14137,13.037396310453781,77.83212832200182
14138,13.054775229099576,77.78701589673845
14139,12.806643708961786,77.76397605745348
14140,12.946092075836658,77.76716973068507
14141,12.776946843981628,77.75527356492596
14142,12.920944706368582,77.65046576778008
14143,12.810412900468076,77.40315407488211
14144,12.821896743509472,77.68199290258254
14145,12.763715297135452,77.42616943369421
14146,13.117649923674684,77.73045616126818
14147,12.985281718792077,77.51691911588662
14148,12.929352472861872,77.49874873714288
14149,12.916462088146048,77.43115902716586
14150,12.86783484171841,77.72108252769407
14151,13.094357158750809,77.51095852577842
14152,13.146318875322303,77.65182401591527
14153,13.043943839659473,77.8112099148774
14154,12.983274018502652,77.78411004372738
14155,12.893159062943626,77.7398496548248
14156,12.987369973657042,77.4227331290437
14157,13.033130265590334,77.46107133316005
14158,13.030813280515632,77.75026108725596
14159,13.10128247629091,77.77336205691691
14160,12.994871104678339,77.65267668184421
14161,12.983468098417909,77.39654364073263
14162,12.975736641739726,77.46731905441698
14163,12.873285550839778,77.49855265158214
14164,12.928060786738863,77.44830395794357
14165,12.932955142534311,77.4714813072013
14166,12.787467885076953,77.39117814424641
14167,13.040401745227753,77.76055050408834
14168,12.839453371974907,77.82512748631481
14169,12.794947787003434,77.61752305044436
14170,12.791435031364278,77.40068597913805
14171,13.134496921606207,77.65367407689328
14172,12.992198223945804,77.38865262468322
14173,12.738980747294343,77.68394301549645
14174,12.78586056204774,77.73077863777974
14175,12.96568060809761,77.54958389558743
14176,12.879187394235252,77.64333225677952
14177,12.913577966595561,77.66192652992478
14178,12.893044319204158,77.3926397361286
14179,13.084443345459222,77.68854933029493
14180,12.890984255198706,77.65070599221768
14181,12.82450742064716,77.79939501420151
14182,12.9163750941635,77.41802502783263
14183,13.061781662517346,77.68903753993231
14184,13.058441210344068,77.62497677692285
14185,12.818254182815616,77.46717471181827
14186,12.777878442692446,77.74334397290893
14187,13.127187055344143,77.72116285985173
14188,13.113333239411862,77.79499737990275
14189,13.160344023834623,77.39055512344207
14190,12.98038244382554,77.80507258059929
14191,12.983365412140966,77.39689284986784
14192,13.059332238463384,77.60827343770737
14193,13.000503353321216,77.71386511573635
14194,12.765200863689754,77.74461365899496
14195,13.151039888954871,77.6864844012291
14196,12.788133317843702,77.62497911819271
14197,12.874521079445108,77.83258502620275
14198,12.741152736762482,77.65775004327485
14199,12.927786493167064,77.40536943403066
14200,12.926206619611012,77.78012877635234
14201,12.952255246933564,77.7540464066993
14202,12.888095544056021,77.39192203200729
14203,13.049890134859277,77.67528845300149
14204,13.086705967336718,77.50469503744235
14205,12.907772617031437,77.59714927893872
14206,13.051343291109447,77.67990056773074
14207,12.88719806729945,77.57360229402148
14208,12.806500222560434,77.72445390766863
14209,13.063936575314976,77.57088183819256
14210,12.995152576757757,77.76200589847393
14211,12.99130655592368,77.4636018910482
14212,12.971027178849166,77.5172140207218
14213,13.078503036572044,77.5294046410225
14214,12.968244316716534,77.59683078541761
14215,12.860780434821706,77.58300880467237
14216,12.911068445853012,77.65342721114287
14217,13.097169647855011,77.4586117415161
14218,12.867667133955152,77.50858653666701
14219,13.103734986594965,77.56072244981117
14220,12.94346111318772,77.59618141667065
14221,13.010297568759603,77.43397997149181
14222,12.946515422783305,77.72952227070108
14223,12.845155918374449,77.71547568004269
14224,12.786707895864883,77.48211513279021
14225,13.006852734408527,77.47096481273996
14226,12.790157187422944,77.46062942759302
14227,12.73826927564567,77.41953652471393
14228,12.935040231487068,77.43450502123224
14229,12.842703442479518,77.8052434920508
14230,12.879404175708286,77.53336786363097
14231,13.124832283280258,77.68747044254933
14232,12.868840152780523,77.40426526186118
14233,13.15907345584652,77.64828556399172
14234,13.14733658148555,77.5005673369226
14235,13.084119272302786,77.71389008411614
14236,13.005731607455825,77.48793023326624
14237,12.761378653758511,77.44136869057944
14238,13.147141763168905,77.60991524527353
14239,13.03263974235624,77.76927049780721
14240,12.915464422380348,77.66549316517444
14241,12.902219946295736,77.43174860797657
14242,13.059754736883129,77.66673874977408
14243,13.08881325339455,77.8291888030911
14244,13.154430097539574,77.65967492157367
14245,12.875466517084272,77.73008784298614
14246,13.079044977655576,77.5349881793824
14247,13.119187511923059,77.63379662951952
14248,13.0918929606206,77.62533841177243
14249,13.164624201198658,77.59868659985077
14250,12.887083814398293,77.4073827526305
14251,12.768174028904387,77.60891156231285
14252,12.766251112509782,77.66671164906998
14253,12.797068158455367,77.59215921233461
14254,13.08106969478792,77.41684843281452
14255,12.98110962100754,77.73524519411743
14256,12.92012691685501,77.38600420666091
14257,12.835129128407516,77.43241725013958
14258,12.934980179162173,77.41499812682532
14259,12.775103579138024,77.6171713632202
14260,12.87657951360127,77.47192439938573
14261,13.042258318200378,77.383779863049
14262,13.008408575288737,77.6683429899632
14263,12.92692771315626,77.76393840072194
14264,12.878364677169959,77.76721186061009
14265,12.795067961048915,77.57408245920413
14266,13.013781425867496,77.4803639708793
14267,12.819740080795569,77.75412428445418
14268,13.028488727064465,77.59417334645833
14269,13.0524507254385,77.64312878245842
14270,12.82080110524304,77.64295126071205
14271,13.131857359234683,77.46581029154643
14272,12.75790666883331,77.78114372409225
14273,12.90005295438883,77.38189571392371
14274,13.15596303254163,77.71217556543144
14275,13.025161068566762,77.80828400832465
14276,12.985240361978521,77.76813032471891
14277,13.05288338901925,77.80213109169262
14278,12.77012466705019,77.82349083996765
14279,13.082990931536067,77.82641835384891
14280,12.937798937718666,77.55511765262695
14281,12.812639553096787,77.56084178506988
14282,13.108664606357838,77.82026807380421
14283,12.966406423239569,77.47493536146685
14284,13.115836666835682,77.50533329165349
14285,12.875216304907918,77.70522128967654
14286,13.058847833055161,77.42640722545471
14287,12.937261291282864,77.63504944186101
14288,13.010790651888732,77.43881531339125
14289,13.065590774032682,77.52395494517062
14290,13.061289465893466,77.46404510429525
14291,13.092439597581247,77.70771256303775
14292,13.123450184294942,77.48080794067593
14293,12.956252278536079,77.58100225436145
14294,12.879825531705787,77.6463100737864
14295,12.75138490078668,77.5130134502968
14296,12.854750845527441,77.68223888670894
14297,13.058481895243089,77.62893805357214
14298,12.972439456136518,77.45234197175981
14299,12.942433500043292,77.68316467195015
14300,12.913727951797012,77.40831656014034
14301,12.985606026318026,77.51139988075181
14302,13.118586837032584,77.6777133601209
14303,12.80168979323417,77.76347392561402
14304,12.875680304873834,77.58676680097079
14305,12.848411287340568,77.65635404633424
14306,12.996238668861585,77.44952918990435
14307,12.934392740505494,77.50437565789446
14308,12.779888131902204,77.50378665003846
14309,12.974538178625096,77.61353837240623
14310,12.948334351162242,77.79629733768824
14311,12.953626827874196,77.58044009779503
14312,12.97361422634972,77.48864480531272
14313,12.937012681735377,77.74002068538178
14314,13.018278908820509,77.41008315302858
14315,12.749475533852548,77.73158224177733
14316,12.909212826881536,77.39493866565171
14317,12.84464981341039,77.60529007134605
14318,13.034897999411916,77.54333871488045
14319,13.100339442717063,77.70056256998222
14320,12.76662490109881,77.59144284921331
14321,13.032403092651574,77.43745458601273
14322,12.917182598651443,77.66739684130131
14323,12.831367706758812,77.75333913473565
14324,12.888177714492072,77.4761348576591
14325,13.03122743126391,77.45194832674161
14326,12.953371850207224,77.38902724802581
14327,12.910470861538863,77.63102324069925
14328,13.041568383571306,77.4076697220244
14329,12.83262026532806,77.61756146544555
14330,12.906511899452166,77.65514516895658
14331,13.002323173230877,77.74026269183096
14332,12.9308384394276,77.69675683702026
14333,13.038427997322914,77.53035302470656
14334,12.854909341239734,77.390515875583
14335,12.751180330591852,77.75797179322673
14336,13.022946367625517,77.63977054059114
14337,12.764595265930094,77.75915949751243
14338,12.88694237008681,77.55134452332895
14339,12.88253918535914,77.65598682062998
14340,13.079154261850684,77.4847417741641
14341,13.04525174987483,77.741149046206
14342,12.922535446700337,77.75031970144397
14343,12.944522518150547,77.68146832419991
14344,12.761257246144366,77.38828641085024
14345,13.054682770369658,77.62950725393233
14346,12.875456468258921,77.69484798367819
14347,12.927398737168941,77.44557101088137
14348,12.821724437937124,77.55169494814209
14349,12.956215568058306,77.6962482131661
14350,12.94320592044466,77.71906414740184
14351,12.85398458665551,77.53131132423972
14352,13.077833017960701,77.45187213508095
14353,13.138430740080501,77.55385890713039
14354,12.819445155830522,77.52371861571369
14355,13.092712913092114,77.44550544151438
14356,13.04620530535509,77.67487774900914
14357,12.737342948730644,77.74450070813441
14358,13.110265670762209,77.4405021771568
14359,12.988638214173681,77.52619808298815
14360,12.92564120362472,77.631223429557
14361,13.044171676789736,77.74476654488954
14362,13.134250833198264,77.58347849011615
14363,12.963585509300602,77.38166896506414
14364,13.087190617469016,77.56185562668972
14365,12.992416628295874,77.62632540414577
14366,12.81120200777412,77.73009475026828
14367,12.741147686549944,77.71823145522846
14368,12.899258544154604,77.64476085296691
14369,12.767834025874011,77.48192906379424
14370,12.85018408338721,77.70280679818339
14371,13.107277713795503,77.53208802053084
14372,12.88176253412486,77.40987718215493
14373,13.161047694253417,77.63536040515363
14374,12.934056775905166,77.48439468685721
14375,12.938445032057519,77.42900686462185
14376,13.042428568973566,77.8280589192641
14377,12.761350447731807,77.70755952945805
14378,12.837486523743504,77.51745375031817
14379,13.019944129930575,77.72045507401337
14380,12.963146470879813,77.60311187854867
14381,12.783490260946717,77.79108541052716
14382,13.151722326189425,77.74859631291564
14383,13.006415154050549,77.5164392219476
14384,12.888197608354929,77.72346521783535
14385,12.771735509278496,77.40276335368131
14386,13.019242619983427,77.50893466752798
14387,12.776018389524868,77.47819211262396
14388,13.015960550092824,77.79633454882295
14389,12.952253058999156,77.47445907509675
14390,12.977146894110975,77.70908009857482
14391,13.091772760016264,77.68348175024646
14392,13.02412573685506,77.4973883457037
14393,12.808340946160682,77.51086859059252
14394,13.00417168919636,77.81528905877029
14395,12.876984370273,77.7945934096573
14396,12.94788292184325,77.50138729984127
14397,12.836334544001009,77.75681599693584
14398,12.993141394588774,77.80267910325242
14399,13.046770608050862,77.53068703260104
14400,12.802472816903476,77.65669520707084
14401,12.999226346296622,77.41937351774929
14402,12.787665072326797,77.57100248685616
14403,12.942142288130356,77.80179212724121
14404,13.109260447432698,77.51956876528116
14405,12.931289423092396,77.42114536916726
14406,12.965831419427479,77.45060016557537
14407,12.801209457121034,77.41202483384666
14408,12.820334989348174,77.7772203776987
14409,13.076710975034956,77.55687251649967
14410,13.061173545037144,77.42658308041719
14411,12.887126308587765,77.7681955425397
14412,13.059109121901484,77.48823020843987
14413,13.112402239107158,77.73679267158309
14414,13.068343553064148,77.55501421888383
14415,12.918453481272497,77.70495324202223
14416,13.120757374124082,77.63324255001528
14417,13.018474564976858,77.72422200339889
14418,12.77509121361184,77.78168917031728
14419,12.882928104453923,77.42545663076949
14420,12.950191360698353,77.52260638883668
14421,13.060384965181633,77.52762905756225
14422,12.99898901301546,77.79612953928238
14423,12.951599278002472,77.65714851955106
14424,13.058412639307168,77.73877815774406
14425,13.098474486534904,77.65664314429074
14426,13.102437067625567,77.54176122609744
14427,13.065845073736625,77.71551935781885
14428,13.107551651323629,77.64946891768686
14429,13.12484449844413,77.69232268204371
14430,12.869302547803427,77.4538899807909
14431,12.768629090612313,77.7407281917204
14432,12.931037905848058,77.4712585915518
14433,12.89802724976253,77.46667342207968
14434,13.160470707829656,77.44340692182085
14435,12.737383287546034,77.65459507421987
14436,12.747665308223612,77.70743269492388
14437,13.14674873459413,77.63596889150641
14438,12.771448109909272,77.81412925835713
14439,12.789346601034879,77.61277110582856
14440,13.104465957594126,77.79056786267519
14441,12.93359258439414,77.74719078902113
14442,12.852184169848337,77.8266103635212
14443,13.05508896736747,77.78900090211671
14444,13.126137512584465,77.69639572883234
14445,12.762794586609665,77.70765209337657
14446,13.087652894486574,77.82232542580456
14447,13.1191884909492,77.46365978839776
14448,12.808637752299338,77.48741347064953
14449,13.09296594344567,77.7745712441447
14450,13.161023673530268,77.38452490702171
14451,13.066426297292866,77.71370421148582
14452,13.00225728294608,77.5794197080307
14453,13.093253154845144,77.61054227570357
14454,13.027419421434148,77.4171859840944
14455,13.115138940409976,77.42960563849235
14456,12.784286470540104,77.66054688809608
14457,12.833146430594812,77.71455400530974
14458,13.125957015904964,77.76690037677234
14459,12.912388903177769,77.43453597174766
14460,13.065275256890752,77.3874507702626
14461,12.89441963986984,77.56352605931637
14462,12.896992658823605,77.74237290424581
14463,12.924531287282758,77.67355133970386
14464,13.116263529631095,77.69001434306212
14465,13.015180518104845,77.56673142966704
14466,13.076721940007653,77.54879441602921
14467,12.89479148509622,77.48463178365849
14468,12.913589513402243,77.44077253450226
14469,12.994539131385949,77.69258342788338
14470,13.0425463575016,77.61330954704624
14471,13.072614489222296,77.5961308705936
14472,13.04019300413736,77.48087582170187
14473,12.822091614347528,77.38338894512884
14474,12.832968742176794,77.44266378622856
14475,13.02000030796032,77.47978142026872
14476,12.782473788967062,77.49509304942113
14477,13.018095479958342,77.50745846756709
14478,12.790021426971276,77.40525122828562
14479,12.807987145010324,77.55964180995016
14480,12.991922606332349,77.64155844301503
14481,13.086430301447681,77.46889666412679
14482,13.134197565720925,77.53705453689867
14483,12.847827359904027,77.62467560983426
14484,12.84166168014983,77.38144413896966
14485,13.117158852390506,77.75642845129676
14486,12.988149319527071,77.4103883899496
14487,13.149460505423795,77.44776190835512
14488,13.165198131678357,77.42093316444307
14489,12.96382069521351,77.72322027969051
14490,12.96013650020571,77.79636932027705
14491,12.780198713976901,77.74449923217487
14492,12.894111682086608,77.63829123902268
14493,13.138161687709045,77.49132286928074
14494,12.747042111743538,77.47966373150757
14495,12.909636126071252,77.61489991921019
14496,12.920300684545346,77.63285699661313
14497,12.88733643008607,77.45034499270481
14498,12.797112764032102,77.57958908624177
14499,12.825509207564723,77.64634849930324
14500,12.893689046421192,77.78371237931242
14501,12.82158848128348,77.52694523241185
14502,12.976826982349984,77.48470008665173
14503,13.056053126870808,77.78437421995196
14504,13.126135553631538,77.6082348666424
14505,12.785743133121903,77.7717689681295
14506,12.75469993813809,77.49082470887052
14507,13.021138842125168,77.70168734010477
14508,13.106108054395904,77.54685234656405
14509,12.97805441942855,77.74620489082156
14510,13.084915002211103,77.61625930343062
14511,13.038696524902264,77.50936146452872
14512,12.7435468994034,77.56756219609974
14513,13.041707535168158,77.68248001985268
14514,12.7969461793531,77.8053303269007
14515,12.865658815480652,77.64301191498409
14516,13.0093055368699,77.47645470846452
14517,12.779143851358034,77.74765630436625
14518,12.773524311534219,77.83028416115707
14519,13.071144262631144,77.70061794403615
14520,12.91170389571891,77.68847272874137
14521,12.941217540959503,77.82339993161808
14522,12.975960341961818,77.50664082250377
14523,12.924036409428895,77.81826029493759
14524,13.071931580813532,77.38962296759445
14525,13.031445959355167,77.40642678275161
14526,12.941373368718962,77.71300591095996
14527,12.788272902225998,77.49416836311948
14528,12.984565613724705,77.69934723160713
14529,12.964920836502102,77.76071756278871
14530,13.152851767308386,77.79659106896133
14531,12.817401644019153,77.59565806853298
14532,13.08428135110587,77.48473796478886
14533,13.081913596090352,77.53902872978703
14534,12.833011265353592,77.6158016921508
14535,12.830095662641112,77.82915190001312
14536,12.77292723556744,77.44117290530453
14537,13.03982370400809,77.71355797339633
14538,12.774747055809973,77.58648921683384
14539,12.773300884079115,77.65609624638046
14540,12.754978495221506,77.81888489311648
14541,12.801149856624841,77.50881638883168
14542,12.896348494961495,77.76437003968516
14543,12.91308792902774,77.74088868659229
14544,13.155307135279932,77.4496148895094
14545,13.056385602055979,77.70747490188499
14546,12.820572856342066,77.73458075007689
14547,12.991200979540128,77.65430294458487
14548,13.081924683758038,77.80377915888911
14549,13.009400061710377,77.61273227123075
14550,12.878943007890106,77.46466151814468
14551,12.77088708852487,77.58535560530308
14552,13.029620885715135,77.82020630285412
14553,13.01675414873978,77.66936630468975
14554,13.064543221163614,77.42229451198098
14555,13.164305972471299,77.70079897491169
14556,13.093146949061206,77.60396808470011
14557,13.124043320029008,77.42750945990528
14558,12.759535014193991,77.82079012446377
14559,13.155117039499313,77.73266303771626
14560,13.064107630632687,77.65990590538901
14561,12.933532034029371,77.68874266514308
14562,12.942807171517108,77.76811850564896
14563,13.004015700902228,77.60868969081112
14564,12.975062280383973,77.53050632378532
14565,12.943347363611437,77.7851285695721
14566,12.873586479210193,77.67189387939582
14567,13.040792251937908,77.78774471477075
14568,12.81530526049167,77.78814616055065
14569,13.049539190416965,77.73611148728483
14570,13.015330543860351,77.7270187392364
14571,12.982188739339191,77.77255157686794
14572,12.908269953419712,77.5888702321314
14573,12.84456419245645,77.72373031865662
14574,13.11195684444685,77.73906627857171
14575,12.784629499391375,77.7860787336342
14576,13.08900578564103,77.42417122874953
14577,12.807407740879386,77.81351830997279
14578,12.756418002796392,77.47327386320926
14579,12.914814761340786,77.76610221061306
14580,13.15613401546957,77.38587050197876
14581,13.047378970482363,77.81716452346866
14582,13.138364124129957,77.43275236329951
14583,12.748473736824412,77.49539657060197
14584,12.900910926626063,77.72867728430121
14585,12.791295191010315,77.50465238528076
14586,12.852006686151963,77.56101137772092
14587,12.809399348521122,77.43221506664895
14588,13.025646694936414,77.53553916446666
14589,12.933418868967335,77.70847664780331
14590,12.932896128539761,77.63836728771884
14591,12.913663486605191,77.40888664466605
14592,12.807433907223716,77.66855942817334
14593,13.047301112863398,77.67211605309738
14594,12.763683323665855,77.78351607132696
14595,13.117585899506118,77.5972894878987
14596,13.140919749934033,77.49125859448579
14597,12.967606068889026,77.76244478759722
14598,13.100252742655053,77.58606122939047
14599,13.114840657988694,77.7974449438043
14600,13.045463423319088,77.49935755462255
14601,13.014714726746117,77.41145784695519
14602,12.789834065209496,77.61771653188994
14603,12.744971661197209,77.55095790845394
14604,12.901262079478895,77.6428595800315
14605,12.935247125323258,77.45377378973345
14606,13.012681186331767,77.47121541035125
14607,13.028014972475068,77.75688649450832
14608,12.962555025388935,77.72014898453963
14609,12.955497471504843,77.38194664768557
14610,12.831853328840635,77.52779151451219
14611,12.921096703185306,77.42391929975585
14612,12.817559868009445,77.6840544704348
14613,12.915586974575943,77.67717428410788
14614,13.096957422583523,77.55899903335647
14615,12.918045735317845,77.67488637326537
14616,13.11096677273168,77.51611943323581
14617,12.962032411065763,77.44806291519697
14618,12.751696550009354,77.44622790888944
14619,12.96022599154784,77.65819324805672
14620,13.111069626512517,77.47964566620641
14621,13.036038776531864,77.64020310420686
14622,13.097097183734391,77.81790002410845
14623,12.79294578907327,77.69137679866719
14624,13.08410357155809,77.76260812551888
14625,12.770312095937614,77.7893360607896
14626,12.828782091231755,77.63893627342703
14627,13.126715383810028,77.5647292160393
14628,12.95240513638306,77.6560592663248
14629,12.94295659167839,77.71006979446929
14630,13.140365365609293,77.82306422055761
14631,12.779029459194803,77.69834477856982
14632,12.737309091122635,77.78296570509634
14633,12.961829078867996,77.40005899245625
14634,12.773419939854694,77.60516883563875
14635,13.162621909896416,77.55680528969204
14636,12.986836896004101,77.65019024108484
14637,12.844905951453116,77.5529417558718
14638,12.850254215576255,77.62879740760177
14639,12.772840810807955,77.75788554121661
14640,12.92853656174334,77.42897341099939
14641,13.115848017568975,77.47716368907422
14642,12.813640499223736,77.39905028676503
14643,12.826972876930046,77.80484280771869
14644,12.863322481886206,77.45379818271482
14645,12.915579716246882,77.54821576624187
14646,12.87799926594251,77.55783241464079
14647,12.78559411544662,77.73048604438091
14648,12.944046296503075,77.38429084498242
14649,13.106542994805746,77.75309791145781
14650,12.910362832800395,77.8137740501156
14651,13.09564150362091,77.67659412440443
14652,12.898415522309827,77.40757684515026
14653,12.838926225232859,77.5428710993662
14654,12.86914119688818,77.52338606560505
14655,12.841035167891798,77.72805682028314
14656,13.162877722115333,77.79091444152857
14657,12.951614678391236,77.58257597149469
14658,13.068250586273583,77.4910740237687
14659,13.045993469353373,77.38389179714387
14660,13.143820775555774,77.45211652000573
14661,13.112495144171385,77.69244004304707
14662,12.880698674380483,77.43573417575504
14663,12.966393118545392,77.5401510936868
14664,12.931865298686564,77.72342066372424
14665,12.917003248728346,77.60812447649612
14666,12.98455170073799,77.81438389619198
14667,13.059933025493594,77.50244758851697
14668,12.838848246260845,77.42028912739165
14669,12.816434628799435,77.64577260218864
14670,12.898580121431591,77.63197194288746
14671,12.741052052797997,77.7278758510598
14672,13.130511737928805,77.7849307097863
14673,13.049686577139289,77.3948800061489
14674,12.798735396339303,77.8302405439569
14675,12.973882890561708,77.81869650355547
14676,13.02054538196059,77.45239434074509
14677,13.118975039976144,77.6261239722549
14678,12.904874362226423,77.56579341786195
14679,12.806270652476506,77.71842622716531
14680,13.054409878669372,77.61660558283324
14681,12.983454156188929,77.44042577350474
14682,12.967174792156916,77.61156945603501
14683,13.122983313215668,77.56238577159742
14684,12.798493251297693,77.63080074895596
14685,12.737488836629653,77.78199845824433
14686,12.901557023979924,77.7891340829841
14687,12.964874513081993,77.70377437139207
14688,12.99516116311735,77.6424320303149
14689,13.010518628256289,77.57481209605753
14690,13.141990048343139,77.7883129766694
14691,13.059921297835539,77.67875965872335
14692,12.76955509765611,77.81484203970462
14693,13.077058572004066,77.49159348383085
14694,12.909604252198957,77.67333834612863
14695,12.87223613112975,77.57130375983778
14696,13.100384021592628,77.68640330473451
14697,13.0978241822862,77.47093671429192
14698,13.040734292042814,77.56655778534518
14699,12.742781553192865,77.51609031532186
14700,13.156167039271828,77.50331144906141
14701,13.09446855234819,77.53176149587152
14702,13.047592532832303,77.81412948345039
14703,12.739667069532736,77.5562631878686
14704,12.894134696753571,77.55471921739051
14705,12.941698002626197,77.81436171983668
14706,13.126402403420167,77.6943459550045
14707,12.952857975597523,77.41973098575916
14708,12.906909482428238,77.4695331115194
14709,12.89433880537557,77.55935437902724
14710,13.003011871621862,77.5465310050002
